#{"t_start": 1519654444.7497528, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2967.635464,1000,1675.026462
2961.359111,1000,1681.236269
2875.240639,1000,1687.447094
2709.613319,1000,1693.546009
2995.396408,1000,1699.534898
2996.006904,1000,1705.581191
2719.46947,1000,1711.627818
2618.19001,926,1717.259765
2764.731308,1000,1723.285107
2959.369808,1000,1729.362084
2212.875713,1000,1735.378309
2839.444639,1000,1741.438247
2963.383133,1000,1747.509688
2536.140204,1000,1753.55493
2792.881001,1000,1759.600555
1899.620589,697,1763.894432
3052.632417,1000,1769.960539
1306.961394,460,1772.705201
3156.949119,1000,1778.795053
343.855719,164,1779.851958
2980.101832,1000,1785.90225
1552.273647,1000,1792.079796
1771.620488,538,1795.441225
1588.97066,525,1798.631802
2761.065099,1000,1804.694013
2967.292079,1000,1810.769373
2685.969175,1000,1816.826324
2703.433255,1000,1822.940335
2920.992717,1000,1828.990189
2499.062684,1000,1835.039194
1796.248548,1000,1841.089201
513.101729,179,1842.219095
3067.743562,1000,1848.308213
3060.708109,1000,1854.35901
2227.858613,829,1859.299743
72.097413,40,1859.53194
1415.450522,465,1862.361881
542.973249,191,1863.571131
2350.610904,789,1868.280323
3017.862267,1000,1874.343007
2874.550021,1000,1880.419947
2981.425447,1000,1886.524973
3045.273971,1000,1892.619766
3165.363081,1000,1898.721047
3135.431679,1000,1904.769831
1883.049341,1000,1910.803303
1303.990759,420,1913.368164
2984.221643,1000,1919.389286
3042.296544,1000,1925.426278
2905.005416,1000,1931.491155
3121.201785,1000,1937.510747
3076.75954,1000,1943.569365
3307.649386,1000,1949.67399
2865.13224,1000,1955.758313
3064.835525,1000,1961.836965
3001.107147,1000,1967.984451
2370.505044,722,1972.653703
3119.214258,1000,1978.895484
3370.464614,1000,1985.069775
2951.755996,1000,1991.073434
3223.848756,1000,1997.07307
3155.454441,1000,2003.134439
3139.455711,1000,2009.221956
3420.738955,1000,2015.461781
3160.258402,1000,2021.744424
3211.048143,1000,2028.322663
3133.896495,1000,2034.524475
297.041666,94,2035.088515
910.151939,271,2036.795788
3246.364205,1000,2042.994669
3284.911656,1000,2049.091229
3319.303814,1000,2055.184482
3059.596864,1000,2061.247901
3149.47753,1000,2067.311262
3401.06998,1000,2073.335792
3205.51362,1000,2079.378042
3400.564219,1000,2085.477822
3142.247689,1000,2091.471228
3239.090462,1000,2097.559818
3288.268773,1000,2103.619949
3010.351737,1000,2109.683432
3111.284408,1000,2115.741793
2947.367335,1000,2122.08377
3265.912177,1000,2128.584869
3379.604557,1000,2134.800029
3396.795227,1000,2141.088576
3204.099076,1000,2147.206164
3154.848098,1000,2153.411238
3232.635381,1000,2159.756335
3325.593737,1000,2165.916101
1870.849409,1000,2172.022943
3359.720321,1000,2178.07085
3372.484861,1000,2184.291438
3237.056379,1000,2190.363649
1649.806291,1000,2196.438351
3515.005083,1000,2202.480876
3386.266278,1000,2208.606689
3337.700677,1000,2214.674489
3243.713752,1000,2220.744013
3100.572134,1000,2226.758242
3078.781095,1000,2232.814904
3070.762683,1000,2238.809945
2969.133308,1000,2244.78542
3278.678872,1000,2250.869295
3511.240072,1000,2256.951108
3256.447519,1000,2262.951412
3221.604447,1000,2269.005993
3265.478492,1000,2275.038178
3313.562892,1000,2281.054941
3232.752869,1000,2287.099165
1132.898192,351,2289.249361
734.651726,239,2290.673533
1610.161777,492,2293.838272
500.864858,164,2295.232181
97.438837,69,2295.929036
3271.401743,1000,2304.085603
3314.191415,1000,2311.268644
925.00392,314,2313.450596
3384.696946,1000,2319.99614
3274.414852,1000,2326.281653
3582.641894,1000,2332.373992
3445.325619,1000,2338.402595
3437.904848,1000,2344.409244
3154.332967,1000,2350.475014
157.041044,70,2350.897999
3177.016242,1000,2356.975965
709.997171,1000,2363.076667
2639.90348,728,2367.423467
3350.799088,1000,2373.524621
3193.906222,1000,2379.561305
3213.641967,1000,2385.617865
3288.040375,1000,2391.634689
3142.969231,1000,2397.745661
3555.085996,1000,2404.428194
2464.19942,1000,2410.899352
3256.216797,1000,2417.163856
3356.451912,1000,2423.442655
2941.163272,882,2428.833343
3656.79036,1000,2434.845034
3498.480816,1000,2440.812715
3470.612894,1000,2446.909339
3298.511212,1000,2452.975524
3444.881572,1000,2459.152845
3519.528463,1000,2465.230602
3306.813654,1000,2471.276706
3386.241032,1000,2477.335491
3475.439008,1000,2483.395796
3396.696846,1000,2489.561174
1983.94534,626,2493.359421
3431.402814,1000,2499.364386
3475.831643,940,2505.092204
3285.260834,1000,2511.115489
1699.353656,502,2514.123075
3307.499799,1000,2520.15788
3455.677666,1000,2526.189158
909.856664,263,2527.730849
253.361757,85,2528.313032
3429.80034,1000,2535.058674
3403.318194,1000,2541.526266
3381.382241,1000,2547.623161
164.935979,61,2548.070121
3408.002678,1000,2554.404726
3544.299974,1000,2560.435998
3284.549482,1000,2566.390723
3147.50756,1000,2572.439764
3253.916718,1000,2578.47479
3764.615464,1000,2584.480805
3562.289483,1000,2590.562889
1524.4507,449,2593.324933
3215.21477,1000,2599.417411
3374.872701,1000,2605.440289
3527.079702,1000,2611.485922
3431.042675,1000,2617.556046
3671.561386,1000,2623.613664
3527.577454,1000,2629.688164
3265.168703,1000,2635.833984
3375.257381,1000,2641.871366
3633.870426,1000,2647.938653
3441.983118,1000,2654.023793
3439.64285,1000,2660.307544
3534.040494,1000,2666.799134
3571.761156,1000,2673.37043
3362.106133,1000,2679.619027
3693.42556,1000,2685.792268
3378.98438,1000,2691.887935
3514.665597,1000,2698.129889
3460.737389,1000,2704.451178
3411.18579,1000,2710.789663
1156.625568,313,2712.723931
3170.563305,1000,2718.805964
3629.736736,1000,2724.882292
3590.388628,1000,2731.000032
3254.923505,1000,2737.134902
3699.65515,1000,2743.175969
2474.28734,1000,2749.191469
3642.78621,1000,2755.241249
3555.213132,1000,2761.244098
3560.862844,1000,2767.210255
3574.502299,1000,2773.254038
3514.515726,1000,2779.291168
3456.794463,1000,2785.32878
3485.190146,1000,2791.376195
2909.108208,840,2796.509778
3604.458501,1000,2802.55496
3675.217363,1000,2808.607095
75.563201,37,2808.830963
3451.911797,1000,2814.85654
3375.459151,1000,2820.95628
3501.503346,1000,2827.021118
3463.541874,1000,2833.018838
2264.522418,598,2836.63853
3734.730447,1000,2842.693536
3590.378105,1000,2848.709145
2879.970365,851,2853.84421
3609.819043,1000,2859.884902
3377.673175,1000,2865.922869
3850.09104,1000,2871.995913
3174.355208,799,2876.852759
3898.484664,1000,2882.863726
3669.841826,1000,2888.949243
3734.96502,1000,2895.052946
3533.936216,1000,2901.085448
3756.549826,1000,2907.156045
3545.326915,1000,2913.537071
561.431891,193,2914.811372
888.434943,261,2916.58239
679.429481,1000,2923.156383
3556.165575,1000,2929.419866
3837.192734,1000,2935.515061
3667.374303,1000,2941.733695
2918.178259,758,2946.610821
3572.158368,1000,2953.028818
3616.23204,1000,2959.170902
3693.251921,1000,2965.382189
1311.552497,1000,2971.543067
3465.923376,1000,2977.787445
3647.229822,1000,2984.033393
3954.285379,1000,2990.177972
3601.97416,1000,2996.351105
3725.752389,1000,3002.417353
283.381332,91,3003.037038
3220.313591,1000,3009.060726
3598.058062,1000,3015.097937
3540.644084,1000,3021.368118
3880.158825,1000,3027.524869
3461.86349,1000,3033.586819
3648.212676,1000,3039.688557
3781.886428,1000,3045.930585
3454.666592,959,3051.891919
3759.083207,1000,3058.004541
3759.866589,1000,3064.100667
3931.543707,1000,3070.13824
3853.112682,1000,3076.218525
3580.031818,1000,3082.258307
3418.213809,1000,3088.45169
3714.327725,1000,3094.556054
3568.814635,1000,3100.585225
3270.375654,967,3106.387535
3593.554484,1000,3112.495654
3505.116298,1000,3118.494558
3409.381632,1000,3124.552521
3563.573326,1000,3130.586035
3645.893356,1000,3136.657783
3566.456424,1000,3142.732397
847.755872,232,3144.192081
3786.630143,1000,3150.378657
3590.924057,1000,3156.500501
3412.203743,1000,3162.548827
3518.564752,1000,3168.850946
3835.392679,1000,3175.102355
3409.034261,1000,3181.271732
3718.711572,1000,3187.489363
3739.292571,1000,3193.66157
3919.567857,1000,3199.780806
3582.717178,1000,3206.349528
3684.857867,1000,3213.093327
3749.601266,1000,3219.481146
3812.85716,1000,3225.733596
3590.83593,1000,3231.826891
1873.339299,560,3235.221854
3624.513114,1000,3241.250198
1649.472244,1000,3247.297009
3710.055653,1000,3253.34343
3711.708541,1000,3259.412057
3759.803398,1000,3265.480853
2354.952407,700,3269.704349
3710.618876,1000,3275.744209
3512.317349,1000,3281.777117
3538.699232,1000,3287.871181
3570.811324,1000,3294.048399
3780.982,1000,3300.556039
3720.654395,1000,3306.807096
3684.341032,1000,3312.933964
3561.513971,1000,3318.968466
3494.684633,1000,3325.01068
3716.860056,1000,3330.999753
643.39804,193,3332.139788
3476.894017,1000,3338.174515
3734.703036,1000,3344.251653
3507.877679,1000,3350.372211
3917.671785,1000,3356.419202
3748.428911,1000,3362.438365
3781.939645,1000,3368.495624
3799.972534,1000,3374.606813
1692.692239,1000,3381.326417
407.001277,105,3382.015983
3851.156809,1000,3388.506986
3789.773348,1000,3394.674067
3510.933916,1000,3400.747785
3948.954758,1000,3406.826765
2225.589446,599,3410.511062
3301.316625,1000,3416.670369
3635.581974,1000,3422.755253
3904.461865,1000,3428.918174
3829.450892,1000,3434.939084
1280.983513,1000,3440.980824
3747.380328,1000,3447.043801
3857.031228,1000,3453.48411
3836.87469,1000,3459.765436
3532.196455,1000,3465.798391
3861.539389,1000,3471.81024
3947.682468,1000,3477.838454
3498.909934,1000,3483.689035
2578.334948,1000,3489.626883
1589.549984,451,3492.326981
3658.809109,1000,3498.250389
3733.407693,1000,3504.147153
2020.235324,541,3507.356344
3571.897359,1000,3513.275581
3861.100597,1000,3519.18193
3644.16791,1000,3525.111296
3773.931324,1000,3531.066053
3784.298316,1000,3537.000849
3917.384519,1000,3542.911857
3075.656055,1000,3548.844526
3809.645178,1000,3554.795666
3810.334536,1000,3560.732418
3906.183195,1000,3566.675637
3818.315973,1000,3572.634397
3913.917567,1000,3578.565091
2769.110536,1000,3584.532711
3754.321686,1000,3590.448989
565.502212,153,3591.326217
3877.718744,1000,3597.246086
3973.98059,1000,3603.179671
3885.858047,1000,3609.104666
3687.709166,1000,3615.032443
3498.910114,1000,3620.96845
1784.532757,515,3624.025782
3762.949453,1000,3629.97004
3532.496433,1000,3635.940742
2021.585334,559,3639.251028
3077.989934,789,3643.887573
3798.534371,1000,3649.825359
3631.541316,1000,3655.758502
3977.546371,1000,3661.672762
3804.129406,1000,3667.608575
3708.288979,1000,3673.549734
3917.367027,1000,3679.506079
1814.851824,497,3682.463453
3692.956838,1000,3688.407803
3858.379595,1000,3694.414964
3823.453303,1000,3700.360301
3697.249453,1000,3706.304167
3811.042814,1000,3712.257791
3798.931499,1000,3718.171817
2467.285624,711,3722.380377
3936.384553,1000,3728.318348
3963.893726,1000,3734.293961
3731.172857,1000,3740.263429
3662.647113,1000,3746.209874
3691.068322,1000,3752.235651
3719.664926,1000,3758.222472
3990.564789,1000,3764.157503
3758.441934,1000,3770.077789
3840.601783,1000,3776.01985
1158.633661,288,3777.701429
4022.426849,1000,3783.647915
3606.083068,1000,3789.568778
3633.518983,1000,3795.509674
3757.452677,1000,3801.483395
2831.473864,1000,3807.397911
3942.384721,1000,3813.33725
3654.121306,1000,3819.272171
1266.498954,331,3821.174096
