#{"t_start": 1519722024.3126817, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-23.291712,32,377.906896
-13.948337,10,377.965515
-24.200631,19,378.078314
-14.600043,11,378.142735
-10.822666,10,378.202707
-17.451978,11,378.267474
-28.424421,16,378.37502
-30.808502,14,378.462653
-6.18822,25,378.611379
-24.959407,11,378.679225
-14.475085,11,378.745712
-8.481862,11,378.811947
-14.111502,14,378.895397
-4.230139,21,379.023361
-27.323129,13,379.103074
-36.069304,23,379.241453
-5.456234,12,379.316114
-42.611865,25,379.487501
-15.373857,16,379.592161
-34.814999,21,379.719184
3.778647,11,379.784107
-6.006587,10,379.844622
-43.088123,34,380.048509
-8.933806,11,380.114162
-10.960929,27,380.278563
-8.421723,10,380.3506
-36.096103,10,380.415375
0.749702,12,380.490056
-27.210015,48,380.868773
-21.738885,20,380.99756
-14.630208,10,381.060236
-28.324318,23,381.205622
-43.246854,31,381.423663
-17.438109,10,381.494339
-21.012291,19,381.613414
-6.799384,11,381.682353
-13.462245,20,381.810003
-60.632528,38,382.046821
-15.434822,12,382.121099
-11.514203,33,382.335856
-15.176301,10,382.408098
-11.831663,12,382.48214
-11.375101,12,382.558007
-29.970144,19,382.677426
-81.949816,32,382.871156
-2.418106,18,382.985584
-36.655259,29,383.163117
-20.008831,10,383.224433
-56.410215,49,383.54545
-17.029451,12,383.617019
-32.353928,24,383.762854
-125.517071,54,384.155817
-67.807735,33,384.367195
-20.748454,11,384.434234
-18.931335,10,384.497249
-24.547199,29,384.671668
-23.280506,9,384.725645
-9.318991,10,384.786237
-15.233578,12,384.857396
-11.653094,13,384.933566
-13.153032,12,385.00582
-11.190766,9,385.061782
-14.062735,14,385.143738
-52.559571,32,385.351929
-13.243445,14,385.447332
-11.08975,10,385.505896
-18.042686,14,385.59142
-7.199146,11,385.658963
-4.771109,11,385.723455
-15.867322,13,385.797284
-9.767951,11,385.863457
-74.600799,23,386.003097
-15.105614,11,386.065976
-12.009672,10,386.125551
-9.969414,12,386.199962
-44.946158,24,386.353993
-9.275726,10,386.419684
-32.012935,25,386.573732
-13.525274,13,386.65187
-7.244175,11,386.719785
1.350064,10,386.782718
-4.609049,12,386.853628
-32.148066,16,386.94844
-6.394595,10,387.011176
-14.504178,12,387.085134
-13.192183,11,387.148932
-11.292168,15,387.318574
-49.413898,46,387.617301
-25.270821,38,387.843377
-16.737183,10,387.905823
-25.088693,22,388.037493
-22.604981,11,388.103307
-12.551646,13,388.18324
-17.60288,11,388.248703
-12.377495,14,388.358401
-19.639844,10,388.429906
-38.166486,20,388.555271
-2.286604,29,388.730163
-12.041253,11,388.794262
-16.114349,9,388.846858
-8.053785,11,388.911666
-37.148257,14,388.994838
-19.301944,10,389.052272
-4.999261,11,389.11551
-7.89015,11,389.180869
-13.884045,12,389.252952
-10.355352,11,389.326522
-16.424998,10,389.398879
-5.558297,14,389.48408
-3.76361,26,389.6343
-23.067077,14,389.720577
-13.421366,12,389.793183
-11.503272,9,389.84625
-18.470384,11,389.913875
-55.377437,21,390.036858
-17.769636,9,390.089734
9.248517,21,390.213449
0.923964,25,390.36937
-24.117325,17,390.537723
-0.840037,12,390.60768
-16.68628,10,390.669191
-6.919448,11,390.738204
-14.619969,11,390.802228
-27.78416,38,391.030046
-16.899996,10,391.09076
-12.046421,11,391.1588
-10.485917,11,391.225721
-15.513722,23,391.381944
-8.032294,13,391.47535
-9.463038,12,391.548552
-7.815453,11,391.615494
-7.223835,10,391.678659
-2.567041,12,391.75355
-5.779377,12,391.828277
-17.899641,11,391.89542
-12.4849,11,391.962754
-9.693594,11,392.030219
-10.184646,19,392.142961
-14.893289,12,392.21911
-12.570376,10,392.287657
-14.679381,12,392.374037
-26.681169,21,392.499664
-15.182655,10,392.556395
-65.531031,30,392.730043
5.155366,16,392.826234
-37.370266,22,392.955247
-3.639909,11,393.021603
-3.319791,12,393.090616
-8.640092,15,393.179498
-13.759622,10,393.237639
-13.348594,10,393.305643
-4.082703,11,393.386034
-6.690745,16,393.488287
-2.52312,12,393.558384
-12.720132,11,393.623294
-46.493795,26,393.853695
0.939572,23,393.989518
-12.995448,10,394.052308
-33.643101,17,394.153224
-24.289059,27,394.32364
-10.335987,11,394.39799
-47.843653,20,394.516618
-17.926895,14,394.598172
-15.651436,10,394.655572
-27.735736,11,394.720273
-22.061084,12,394.790182
-21.731407,25,394.935059
-21.72237,10,394.995755
-2.365446,11,395.059847
-13.884501,11,395.125066
-2.515169,18,395.229999
-15.515998,14,395.327364
-22.901632,13,395.42437
-6.699719,11,395.496154
-26.434301,16,395.592524
-21.679239,38,395.827139
-3.120042,10,395.886788
-4.169137,11,395.951472
-0.844632,31,396.130125
-8.982844,13,396.207914
-24.074363,24,396.36211
-9.521966,10,396.427534
-7.42703,22,396.554471
-4.703297,12,396.62665
-14.819954,9,396.679329
-12.598516,12,396.751764
-11.748091,9,396.805484
-12.49173,10,396.935733
-1.619007,13,397.012909
-6.59743,11,397.078258
-3.830393,10,397.137048
-12.850311,10,397.198533
-107.895737,47,397.513482
11.999296,24,397.656559
-9.446042,10,397.714966
-19.621314,12,397.799258
-30.757303,32,397.995476
-16.875982,10,398.051142
-9.578859,10,398.111211
-8.909709,11,398.175656
-14.73065,10,398.235766
-1.352172,28,398.42249
-33.127588,20,398.543575
-12.078352,12,398.613922
-6.998127,10,398.671635
-31.376976,26,398.826004
-5.496171,12,398.898803
-3.713888,12,398.967594
-8.221798,9,399.023318
-15.82054,11,399.089621
-2.896416,20,399.21313
-11.8335,18,399.32895
-12.321844,11,399.397316
-43.462271,17,399.49942
-22.147931,11,399.564351
-12.088608,12,399.636388
-10.754612,10,399.695598
-14.059136,10,399.756664
-24.479885,10,399.815353
-28.191672,27,399.974505
-12.047859,12,400.114877
-19.492273,11,400.181416
-20.035375,37,400.418287
-12.804504,11,400.48945
-13.837597,10,400.552131
-12.145115,11,400.618735
-14.549905,27,400.78203
-3.84132,10,400.842054
-615.020382,448,403.744075
-9.683239,12,403.817806
-46.924798,21,403.943162
-7.100628,12,404.014958
-4.272175,7,404.057488
-10.884831,10,404.116951
-6.607502,11,404.185085
-155.09021,52,404.543752
-27.76266,14,404.635481
-2.628723,10,404.699156
-13.890451,14,404.791354
-2.913917,9,404.849001
-3.099011,11,404.919945
-8.760127,10,404.981805
-18.193101,10,405.043648
-4.324717,27,405.216437
-7.791089,11,405.299795
-7.426719,10,405.377312
-19.385106,13,405.472407
-9.656533,12,405.550202
-7.192387,11,405.620668
-17.87007,10,405.684607
-4.795738,38,405.927378
-24.297097,12,406.005266
-12.645278,7,406.052711
-10.427091,10,406.118241
7.501113,32,406.331692
-58.50989,26,406.502207
-15.088087,10,406.568765
-61.519401,31,406.848102
2.206268,16,406.953701
-8.449607,11,407.02846
-17.458223,12,407.108641
-11.578057,11,407.184394
-10.645337,11,407.253804
1.60455,26,407.423699
-12.564845,11,407.495512
-3.694234,9,407.555065
9.368687,34,407.777894
-23.062153,11,407.850106
-11.183618,11,407.921169
-21.706521,13,408.008418
-5.046269,10,408.072799
-9.884708,12,408.150175
-17.908821,11,408.222173
-10.747246,14,408.32238
-1.801145,10,408.391387
-11.00814,11,408.468641
-11.918713,10,408.538853
-2.331739,10,408.60217
-14.361505,12,408.67622
-6.282072,11,408.747547
-10.543531,14,408.838157
-17.078561,10,408.903728
-20.381296,28,409.077536
-84.629164,51,409.415243
0.867706,13,409.500669
-64.365458,28,409.676722
-18.182584,14,409.764019
-10.088563,11,409.832067
16.18334,20,409.956462
-11.165221,8,410.007113
-24.790725,11,410.078445
-8.614886,10,410.138846
-9.204604,10,410.281104
-3.761556,10,410.35345
-56.759884,20,410.479705
-17.052195,12,410.553384
-51.165721,28,410.727253
1.274756,12,410.800618
-7.188789,17,410.906919
-32.880091,27,411.076473
-3.27961,11,411.144767
-15.607742,13,411.230402
-2.887806,28,411.420497
-8.878401,31,411.622103
-9.655115,11,411.689463
-29.429798,18,411.802997
-45.315465,18,411.916885
-5.082456,11,411.987139
-19.41499,13,412.06736
1.715342,10,412.131943
-13.715852,11,412.197595
-10.111022,10,412.262711
-3.190778,10,412.33418
-10.096416,10,412.404355
-21.598733,12,412.481697
-2.613955,12,412.561519
-4.299055,11,412.626561
-20.144862,11,412.696103
-5.682935,11,412.760721
-36.48715,21,412.889495
-7.71728,10,412.951314
-13.482876,11,413.018131
-10.666082,11,413.085261
-5.086259,11,413.153552
-13.395566,11,413.220314
-14.617396,8,413.274271
-9.090584,9,413.337306
-5.018084,10,413.404387
-2.799526,11,413.475855
-4.992232,16,413.645801
-15.055234,21,413.776869
-34.163829,13,413.857538
-14.466215,11,413.925071
3.984643,12,413.995399
-9.615512,10,414.060093
-4.739566,10,414.1193
-14.239154,10,414.180583
0.344026,12,414.25527
-25.777106,15,414.361269
-11.449456,11,414.433794
-12.424587,12,414.506989
-1.817454,11,414.578378
-13.536469,15,414.673154
-28.750177,19,414.791215
-3.266861,11,414.860556
-5.390318,11,414.925983
-10.301836,12,414.996337
-10.370414,11,415.066988
-20.088088,47,415.368993
-11.925159,10,415.431491
-9.988596,10,415.491129
-29.344548,12,415.568573
-3.326161,12,415.642958
4.243161,29,415.825135
-7.380454,11,415.892075
-4.066551,13,415.972853
-7.229264,11,416.038919
-55.078472,24,416.188215
-11.493678,7,416.232986
-90.530091,44,416.516966
-4.129431,11,416.582992
-13.107674,11,416.652266
-2.647967,11,416.721339
-1.706879,12,416.866693
-0.865174,10,416.927795
-21.909748,14,417.009128
-6.16678,12,417.080173
-10.266397,22,417.2113
-29.783216,19,417.335239
7.883075,21,417.466326
-12.568511,25,417.61925
-44.876308,37,417.834702
-6.494409,10,417.896361
-70.376275,38,418.127787
-11.245198,10,418.188185
-0.976334,10,418.248447
-3.727031,18,418.374387
-60.943869,50,418.681036
-8.743748,11,418.747391
-4.656031,11,418.812541
-6.33814,16,418.906651
-9.53863,13,418.983789
-17.813054,13,419.063811
-1346.151978,1000,425.510443
-32.571823,43,425.76357
-13.943772,11,425.830592
-8.687833,10,425.891339
-8.733329,15,425.979087
-12.98162,11,426.04492
0.537781,11,426.108541
-14.714663,10,426.169308
-21.522873,11,426.237329
-14.71649,18,426.361257
-179.130183,149,427.342359
-13.930912,11,427.415725
-23.353371,17,427.512753
-1.768771,10,427.576642
-4.308058,22,427.716835
-24.713117,17,427.821352
-15.051089,25,427.973225
-18.164008,10,428.033956
-24.35192,14,428.11971
-14.529742,11,428.183704
-11.874361,13,428.262982
-4.059221,15,428.363756
-8.664769,14,428.458256
-26.914128,55,428.802244
-9.502736,10,428.861598
-3.564888,10,428.923125
-10.638656,14,429.008765
-17.405918,10,429.069412
-9.444277,11,429.136717
-7.886652,10,429.197609
-17.610554,20,429.333874
-1.83789,6,429.376981
-15.698774,11,429.444044
-17.390333,12,429.515514
-41.789599,17,429.624748
-20.133091,32,429.896908
-6.489908,10,429.954267
7.125757,13,430.035084
-3.197131,10,430.093093
1.448775,13,430.172959
-59.310517,28,430.362409
-26.912916,14,430.459402
2.595104,13,430.537046
-6.557865,21,430.667272
-6.044201,11,430.733638
-3.732517,11,430.799832
-7.629859,13,430.88149
-14.795459,10,430.944624
-1.851984,13,431.026165
-3.680591,22,431.162632
-16.868078,11,431.232499
-4.584157,14,431.32801
-8.069141,14,431.414612
-1.862103,10,431.475619
-5.736631,11,431.543181
-20.554457,21,431.671999
4.725844,15,431.760607
-3.749283,13,431.841158
-9.685075,11,431.908459
-50.392211,18,432.025189
-6.578112,14,432.108723
-37.604964,34,432.323471
-10.441085,11,432.390801
-4.125594,11,432.461313
-11.711799,15,432.552819
-12.717473,11,432.621159
-18.6351,14,432.709429
-6.056955,11,432.783051
7.754678,13,432.875494
-5.834383,25,433.02965
-4.886671,10,433.091087
-5.68953,16,433.271184
1.99691,11,433.348178
-19.363381,12,433.431463
-0.704725,13,433.511388
-17.342813,11,433.57596
-16.168049,19,433.697312
29.094668,26,433.852674
2.170278,11,433.91923
-4.389068,11,433.983989
-56.079014,34,434.185484
-20.738715,18,434.300676
14.838147,20,434.439118
-7.530095,10,434.507444
-11.300343,18,434.615457
-0.594237,7,434.659746
-3.189232,11,434.726703
-11.889848,10,434.78871
-45.421408,25,434.937223
-3.107306,13,435.022786
-14.17492,10,435.081661
7.073391,32,435.280132
-14.461193,13,435.37095
3.782225,22,435.514873
-22.636523,24,435.665455
-4.142312,12,435.7413
-4.444329,12,435.812024
-20.407052,19,435.928511
-24.238409,19,436.045911
-13.579845,11,436.113134
-11.476408,12,436.187064
-28.568212,26,436.346683
-7.708077,12,436.497764
-34.29393,25,436.645089
-28.472756,20,436.769676
-21.105901,14,436.857106
-4.466841,11,436.925159
-17.097261,25,437.108238
-8.231708,11,437.176786
-9.925389,11,437.244431
-10.330068,10,437.318176
-7.481568,13,437.413323
-5.099751,13,437.499283
-4.736898,12,437.575904
-1.822808,12,437.645781
-0.837544,12,437.723408
7.013041,13,437.801313
-2.436117,13,437.88238
-10.799873,18,437.99667
-12.32177,12,438.072314
-3.249454,8,438.125154
-20.203526,20,438.247202
3.317289,28,438.426376
-5.150236,10,438.488996
-3.248766,11,438.556331
-4.920906,12,438.627503
-18.465937,11,438.701498
-30.187159,16,438.797058
-54.963627,35,439.01109
-8.340729,10,439.071425
-5.872291,11,439.140029
-8.210695,10,439.201187
-17.143983,12,439.282248
-105.191965,96,439.965899
-21.974144,25,440.119392
-14.097971,16,440.217458
-13.323886,28,440.40659
1.180594,18,440.520761
1.584138,20,440.636375
-6.387673,10,440.701668
-11.18792,11,440.774715
-2.199123,11,440.840757
-9.323593,11,440.909689
-1.33918,6,440.944984
-11.418028,10,441.005987
-4.070946,10,441.064713
-9.568303,11,441.132054
-28.603124,15,441.22251
-6.993621,18,441.351298
-6.00911,42,441.617126
-4.292677,11,441.68219
-22.963707,15,441.773305
-10.913513,11,441.837552
-17.635598,21,441.963063
15.588458,29,442.139204
-11.036774,22,442.273374
-7.566576,10,442.341513
-8.511771,12,442.415254
-6.093887,11,442.482295
-10.108639,10,442.541796
-42.365863,16,442.637691
-8.862918,11,442.702277
-7.347726,12,442.778087
-6.260484,10,442.838857
-11.333933,11,442.902308
-13.506015,11,443.041876
19.004006,16,443.138114
10.90766,20,443.259069
-2.588779,10,443.330569
-1.747813,12,443.404558
-9.541096,30,443.5833
-6.347825,15,443.673234
-36.395435,29,443.852809
-6.708989,10,443.912708
-31.031692,33,444.110595
-10.260568,12,444.183292
-15.106996,10,444.24307
-10.353755,11,444.309069
-1227.48463,1000,450.671191
-14.3462,11,450.740515
-11.714669,10,450.803066
-10.742935,11,450.867145
-4.995795,12,450.936742
-1.53827,26,451.10203
-10.648624,12,451.174912
-2.066713,11,451.243549
-12.615779,27,451.422998
-32.976166,53,451.743923
-26.769159,30,451.934201
-7.391456,11,452.000837
-4.253735,10,452.056531
-10.353331,12,452.129328
-10.481094,15,452.219009
-16.463765,35,452.437614
-17.211153,16,452.533842
-9.224867,10,452.594459
-22.937333,24,452.811688
-3.340522,10,452.869566
1.616747,15,452.956708
-3.199213,17,453.05932
-0.501526,19,453.174091
-5.913278,10,453.233507
-10.364822,10,453.296931
-16.841722,11,453.370794
-2.256698,12,453.446715
-18.136949,19,453.561622
-7.086536,11,453.626464
-5.944603,12,453.699774
-9.688253,11,453.767986
3.382527,10,453.828537
-3.893928,14,453.917344
-10.820733,10,453.976334
-4.295153,10,454.037049
-15.753809,13,454.116128
-2.24003,11,454.178888
1.85793,12,454.250906
-10.204082,26,454.418983
-6.727372,12,454.491583
-5.261171,11,454.560026
-9.528534,10,454.620368
-16.102593,20,454.73569
-12.639119,11,454.802705
-12.447613,21,454.926958
-28.866552,43,455.181005
-11.768151,13,455.262455
4.056729,11,455.338423
-6.471239,11,455.404889
-6.437988,13,455.480888
-16.735087,11,455.545165
-2.150872,11,455.607753
-26.340764,18,455.716024
-18.978985,22,455.924004
-15.406763,13,456.002068
-9.831038,10,456.064606
-9.215791,25,456.214889
-12.75005,34,456.431679
-3.01121,10,456.491105
-6.23769,10,456.550948
-3.327931,19,456.663861
-3.411587,12,456.733937
-13.933163,15,456.82805
-9.561353,10,456.88684
-6.702358,10,456.944289
-0.187833,14,457.02726
-11.677804,24,457.169634
-6.146808,13,457.246629
7.702407,11,457.318132
-4.223182,11,457.391933
-1.272412,22,457.525011
-70.518562,25,457.668945
-6.92526,12,457.739386
0.258818,12,457.814326
-3.869311,23,457.952124
-11.474552,11,458.016583
-1.756658,11,458.083178
28.432621,25,458.228635
-4.723805,11,458.298503
-4.220536,13,458.385291
-11.086882,10,458.44959
-17.125128,11,458.511701
-3.091936,12,458.585532
-12.583199,11,458.654191
-45.330284,40,458.895691
-0.116872,13,458.970409
2.52852,11,459.108101
-15.46274,13,459.190306
-69.498282,60,459.587302
-0.011856,10,459.648152
-10.010505,10,459.705673
-13.102835,11,459.769097
1.97059,12,459.846233
-4.590263,10,459.905401
-13.746797,13,459.983199
0.337538,10,460.042449
-51.340785,24,460.185038
-6.346703,12,460.257262
-8.466318,11,460.329219
-4.701635,10,460.399563
-1.694059,19,460.520726
-0.464928,11,460.586012
-7.043595,9,460.637114
-6.454945,10,460.694296
-11.772789,11,460.760663
1.722168,11,460.828363
-7.267102,17,460.930688
-14.90952,17,461.034527
-19.706638,11,461.097855
-4.054757,12,461.167101
-15.059657,11,461.231215
1.721207,11,461.305385
-9.875153,10,461.37796
-29.417944,33,461.576805
-4.383823,11,461.645694
-44.520432,40,461.886775
-12.442378,11,461.950761
-3.742484,13,462.026416
-4.66377,11,462.090469
20.734356,30,462.341409
-17.539969,11,462.415236
4.82643,13,462.494489
-4.565221,13,462.574936
1.293148,46,462.84723
-0.416116,13,462.927176
3.105049,26,463.081352
-1.87804,14,463.163751
-4.908528,11,463.229986
-5.155335,12,463.307083
0.590303,12,463.389392
-1.212493,12,463.461492
-45.068421,60,463.81164
-33.756178,25,463.961022
-18.540232,13,464.037055
-4.189215,10,464.094169
-7.30798,11,464.156162
-34.283302,44,464.428802
-1.08124,19,464.538255
-15.606722,12,464.610968
-8.103828,13,464.687615
63.254753,41,464.935289
-23.737324,26,465.090377
-6.243647,7,465.128948
20.145058,32,465.327177
-15.701718,11,465.468173
-38.808744,27,465.632761
-26.675562,19,465.746572
-7.815876,12,465.818269
-10.175352,12,465.889993
-0.181532,12,465.967172
-0.007831,12,466.038435
-111.280772,67,466.46109
-23.254806,26,466.617295
0.305654,10,466.677997
-13.266224,13,466.752664
-2.906783,22,466.881292
-361.514943,360,469.111454
-17.578994,13,469.187147
8.858159,13,469.264688
-4.070244,13,469.355198
-3.065123,10,469.415294
-12.551713,11,469.481146
-1025.750106,1000,476.008791
-8.748928,12,476.086942
-11.449288,10,476.154744
10.839753,18,476.278798
-11.6332,11,476.358889
-0.857966,11,476.441973
-20.493496,26,476.624726
-1029.066262,1000,483.10312
5.750736,15,483.197213
0.006825,19,483.31787
-21.024683,37,483.55236
6.582348,13,483.630351
-2.81996,16,483.730331
-31.042907,20,483.849088
2.133539,14,483.933657
0.333271,12,484.009322
-5.781415,13,484.090091
-19.282979,23,484.227906
2.248509,11,484.30293
-0.165808,7,484.349122
-6.715865,12,484.420122
3.703297,11,484.488715
0.618974,14,484.573524
-1.719388,11,484.640704
11.546823,25,484.795552
-6.532802,12,484.869832
-11.538897,10,484.930249
-12.668388,11,484.998624
10.25832,17,485.10246
-6.218697,12,485.248102
3.428224,12,485.335433
-7.721043,10,485.397721
1.767977,11,485.464516
-13.651253,23,485.605893
-6.351466,11,485.670351
-4.72863,23,485.803611
-6.463365,13,485.881647
-7.693794,17,485.986308
-5.786557,26,486.148066
1.556221,12,486.219106
-12.540388,15,486.323009
1.85673,12,486.409779
-5.302353,21,486.535084
-4.290446,11,486.601186
-4.504194,14,486.686934
-5.00658,23,486.827586
-16.896656,14,486.911755
-29.763456,20,487.035548
-4.596618,18,487.141746
-50.013541,49,487.457977
-38.27404,47,487.752085
-19.842303,21,487.877782
1.874717,13,487.956851
1.64694,16,488.053678
-7.396613,10,488.110913
20.085326,50,488.495584
-2.524252,11,488.563918
1.990217,11,488.631934
-1.964683,11,488.695412
-4.625031,10,488.752209
-5.564325,10,488.809859
-6.397864,11,488.874146
3.473655,11,488.938943
-6.766478,11,489.005588
8.536064,12,489.07694
-0.955508,26,489.233885
-0.537082,12,489.311363
4.9156,11,489.385827
-4.279158,13,489.462244
-4.168765,9,489.515378
36.138412,27,489.671505
-21.520308,27,489.836514
10.367266,34,490.04235
-12.317466,55,490.392926
-4.318537,29,490.565722
-8.384596,11,490.633976
-4.797008,11,490.700847
2.805351,13,490.778435
-14.473198,11,490.84266
-17.066001,22,490.977157
4.245343,12,491.050921
-15.229928,11,491.11802
6.274398,13,491.194481
1.933718,11,491.261735
4.92444,14,491.357897
19.514414,29,491.535873
-9.041088,11,491.670942
-28.268359,44,491.928072
6.143395,12,491.998767
-1.67304,12,492.072105
7.705175,12,492.144665
-8.98254,26,492.307548
-8.041903,34,492.512728
3.102724,11,492.575077
-5.190479,11,492.638644
-0.102231,11,492.706387
-10.365436,14,492.79238
-12.614167,17,492.892597
-6.100001,49,493.178964
5.012419,12,493.251229
-0.368974,12,493.335808
-0.620324,13,493.422739
-26.163506,65,493.812716
1.438423,11,493.876816
15.993614,46,494.151407
-1.599207,14,494.232617
-50.092034,27,494.422265
-7.35954,14,494.512918
-10.256654,21,494.637983
2.825328,11,494.702529
-1.76279,11,494.769069
-9.071671,32,495.028954
-2.000204,11,495.097002
-3.801144,11,495.164909
-8.622905,12,495.237469
-3.729681,11,495.309821
7.91589,17,495.429419
0.750656,12,495.508963
45.276776,54,495.827117
-17.546424,18,495.933337
-0.321484,12,496.006783
-13.9365,12,496.079105
13.415264,50,496.401283
-3.305589,23,496.542783
35.459313,26,496.696652
16.548733,31,496.882024
-14.734472,16,496.976081
-3.02357,23,497.117142
-0.91524,10,497.176966
-40.57937,19,497.299419
-2.592576,16,497.403945
2.097867,13,497.484909
-5.222376,13,497.568604
10.253097,12,497.640581
-3.310303,11,497.709122
-16.262701,16,497.810632
2.252409,12,497.88651
1.063099,11,497.955781
10.916682,29,498.213842
8.146193,25,498.375925
-0.52364,14,498.474913
-93.059876,87,499.025364
-5.737913,11,499.103571
-20.392578,20,499.230594
0.512618,11,499.307673
-9.306516,11,499.387625
-12.330113,18,499.505144
3.361797,11,499.574131
-8.775242,13,499.660133
3.818905,22,499.802302
7.825583,39,500.046707
-0.884919,11,500.118257
25.510387,49,500.438055
-0.93832,20,500.5683
2.934576,22,500.70782
-14.274142,12,500.782312
6.939884,11,500.849752
26.817997,29,501.02898
9.519587,12,501.105854
5.115541,11,501.177412
-9.90311,13,501.259016
-3.183704,9,501.318127
-0.440629,12,501.47559
-946.029375,1000,507.767127
0.062155,11,507.833332
-5.425753,13,507.985248
2.130906,11,508.05063
5.394665,12,508.124367
3.325336,11,508.193753
-5.248804,20,508.325735
-6.326291,21,508.455482
-781.870643,1000,514.61714
-36.39835,31,514.801235
9.463953,11,514.868411
-9.399801,12,514.94016
-4.669422,11,515.002549
5.080105,11,515.067713
18.13839,14,515.150906
-21.493999,13,515.230404
8.005124,11,515.301964
6.028568,13,515.391999
-9.385248,12,515.465736
-10.269846,30,515.648259
-3.938822,11,515.713092
-6.181299,10,515.773381
6.522632,10,515.832544
6.829426,26,515.984946
6.346575,12,516.055475
-3.128813,21,516.183521
1.843247,11,516.249804
1.917563,12,516.334847
2.082328,11,516.397043
-0.570214,10,516.45674
12.811736,22,516.587314
-1.364247,12,516.657797
7.867311,14,516.741431
7.068418,12,516.814857
2.757465,11,516.88359
2.265167,10,516.94594
-21.756205,19,517.058428
10.252386,24,517.206109
-2.571397,11,517.27609
5.844706,14,517.374577
4.575583,34,517.667516
-11.257601,18,517.779743
-1.798884,28,517.952498
-3.31952,50,518.268604
2.751474,20,518.418203
35.938913,20,518.554356
-29.360917,24,518.699393
7.255172,44,518.968262
-2.415211,32,519.169006
-13.488427,13,519.255439
0.172461,15,519.360955
-15.74756,19,519.479156
-2.46336,13,519.559114
-10.764913,11,519.625678
-0.036916,26,519.787092
15.624839,30,519.977884
8.747834,11,520.045862
-10.087167,15,520.138103
22.052081,24,520.295276
2.480084,33,520.519701
7.767183,14,520.607102
-7.468852,13,520.68829
-7.7896,12,520.763398
-6.191375,16,520.943667
-13.468962,11,521.013314
-2.458579,32,521.210151
43.775389,36,521.467453
-7.35243,38,521.728471
-0.575718,13,521.8167
7.217829,14,521.912449
35.423919,24,522.074168
9.220879,11,522.147579
1.972529,13,522.238908
-9.01668,32,522.467371
-3.7483,11,522.542159
23.974445,29,522.73204
-6.898195,12,522.811495
-13.254059,11,522.885654
-0.644108,13,522.975378
7.583902,34,523.202028
-2.703889,21,523.355472
3.596561,15,523.470317
11.280095,35,523.722316
3.387753,14,523.814159
7.567998,12,523.896767
1.313789,11,523.972198
-3.214474,10,524.036046
-10.171423,15,524.137419
-17.784756,28,524.332834
-6.295999,20,524.543841
-0.748509,12,524.623083
-0.761106,11,524.696206
11.919106,14,524.793294
-4.949228,11,524.866942
-38.126934,42,525.135692
-3.793159,14,525.227311
7.204082,11,525.313231
-22.522391,25,525.501167
9.35917,31,525.724187
-13.88132,16,525.829457
-12.17428,12,525.911565
0.636682,14,526.002618
-9.216556,28,526.183085
-4.228944,12,526.268798
8.236008,12,526.355121
-4.416953,15,526.4672
-3.777587,13,526.558207
-25.725065,23,526.709848
3.529127,42,526.977429
5.393579,11,527.048152
-9.706552,13,527.131576
-39.339745,68,527.587664
4.456824,13,527.671118
5.179037,20,527.799786
-4.911785,12,527.952927
-4.2688,11,528.030467
-8.958971,12,528.11047
-3.667091,12,528.188006
2.307498,19,528.321477
-2.579018,14,528.420798
-7.272055,11,528.503483
13.318905,41,528.772171
-3.350809,49,529.090716
-2.570506,11,529.16231
2.265882,30,529.376371
17.441099,28,529.560776
-14.568343,22,529.703987
-94.861091,55,530.051829
-24.062299,32,530.252017
2.683709,15,530.362493
-651.148262,1000,536.765202
-5.214716,11,536.832196
-4.621464,11,536.901094
-0.786082,21,537.032625
-31.051529,23,537.177107
4.442138,12,537.249377
0.937667,13,537.337826
15.153752,24,537.495386
-1.830269,12,537.570058
0.820534,12,537.646132
0.790196,8,537.69589
-718.100056,1000,544.111475
1.614364,14,544.195168
-28.496872,43,544.530396
3.105548,13,544.610573
4.681754,21,544.743734
30.356087,38,544.976857
-5.422603,13,545.05556
0.19197,13,545.135993
12.168125,32,545.337386
-1.171131,12,545.411157
1.869085,11,545.479025
9.512939,23,545.615814
-7.44087,12,545.686617
12.332319,11,545.74992
-3.792172,27,545.910723
-4.333517,17,546.013566
7.031729,13,546.089224
6.797773,12,546.161786
3.208692,12,546.235142
-6.721528,13,546.321585
2.353383,11,546.401155
2.415921,13,546.4845
-7.971476,11,546.551966
6.792271,11,546.61525
88.088252,72,547.047757
-3.278068,11,547.112911
1.929953,13,547.191257
-0.097801,13,547.274329
20.578326,26,547.441443
-0.886937,12,547.510986
-15.363518,30,547.764941
81.111118,60,548.132623
1.907468,11,548.200601
-15.302811,13,548.287244
-13.396164,43,548.563228
-22.263464,27,548.720026
-15.437485,33,548.917197
17.227245,35,549.129537
5.434008,13,549.207412
-7.893806,13,549.28658
1.347347,12,549.368187
3.440653,28,549.541055
9.063435,89,550.070019
-6.539575,29,550.241159
-5.64385,22,550.393863
0.037168,27,550.555668
-3.123738,13,550.629604
10.388401,30,550.812841
4.782327,11,550.955265
-12.0006,11,551.020756
2.265415,25,551.166849
-10.775831,11,551.229628
-3.037217,18,551.354203
5.984631,40,551.603963
50.20407,33,551.801475
-13.635708,14,551.883001
26.395656,22,552.015169
35.449633,23,552.154741
20.932316,27,552.326826
2.188912,12,552.410694
60.405967,32,552.601742
