#{"t_start": 1519722024.2306721, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-43.53549,20,208.948129
-58.253935,17,209.056993
-10.043459,6,209.093504
-57.596625,26,209.260563
-61.480389,27,209.441058
-29.8836,11,209.522541
-51.107194,13,209.602428
-59.91927,19,209.719388
-20.927009,10,209.77946
-37.649304,11,209.847428
-46.57417,13,209.929262
-60.21235,19,210.048648
-27.574466,10,210.109948
-38.268081,13,210.192217
-69.58545,36,210.433155
-34.554801,10,210.495422
-146.589378,46,210.789289
-26.400408,10,210.85223
-17.537931,11,210.921359
-33.005888,10,210.984858
-31.439426,18,211.099591
-41.577786,11,211.170939
-96.862598,35,211.406214
-40.210357,14,211.492164
-7.39064,14,211.582309
-24.855739,12,211.656979
-33.054171,10,211.718153
-47.794208,10,211.781612
-162.821619,59,212.223523
-24.300101,18,212.341524
-38.774232,10,212.408546
-22.766238,10,212.469426
-26.167967,10,212.529782
-26.557807,11,212.599121
-29.143999,11,212.665941
-34.811504,10,212.728472
-32.551787,10,212.786188
-27.209511,11,212.854883
-78.128665,27,213.023012
-34.818506,10,213.082839
-28.540142,9,213.137655
-19.510668,11,213.205657
-70.625353,20,213.332959
-21.288733,11,213.411067
-24.929021,9,213.471026
-43.271576,12,213.542612
-44.836498,27,213.705686
-10.211826,19,213.821133
-32.037353,10,213.883156
-27.475402,13,213.963148
-29.982513,10,214.024441
-50.372431,23,214.164552
-26.544776,11,214.231225
-43.818583,25,214.397334
-817.511846,317,216.458543
-35.831966,11,216.526702
-48.645229,23,216.669221
-133.670644,54,216.991706
-29.031295,9,217.045571
-154.136907,47,217.333187
-29.260961,10,217.401348
-24.204507,10,217.473184
-18.427184,11,217.541086
-28.13482,11,217.607275
-29.228705,10,217.667925
-22.245,10,217.725568
-22.883729,11,217.79124
-111.959483,29,217.967795
-48.15046,12,218.041041
-34.893944,11,218.107457
-33.418015,10,218.168521
-33.713181,11,218.231269
-51.95179,11,218.298363
-58.409773,27,218.478129
-35.513338,11,218.553259
-22.427511,10,218.682568
-34.245131,11,218.748301
-30.008127,14,218.831627
-33.04432,10,218.893044
-21.633838,9,218.943349
-27.254173,10,219.004283
6.215519,41,219.256498
-19.11036,26,219.434575
-28.299767,11,219.504366
-51.447268,14,219.587582
-33.995952,10,219.649526
-22.221856,10,219.709104
-31.801593,11,219.775654
-20.443415,9,219.832552
-42.560623,12,219.904243
-27.408278,9,219.95703
-42.057086,13,220.036781
-32.466179,11,220.1011
-33.79992,26,220.262995
-96.604804,32,220.472315
-39.60549,13,220.564378
-35.28495,10,220.633295
-31.598425,11,220.701033
-28.928851,10,220.760102
-39.660698,11,220.829521
-31.716614,18,220.93777
-61.321569,32,221.133238
-39.052401,17,221.237253
-8.586607,14,221.325129
-24.050431,11,221.404611
-31.029495,10,221.47167
-22.013238,11,221.537678
-35.362272,10,221.598049
-29.261381,14,221.6817
-176.228968,50,222.070278
-112.26592,45,222.351446
-26.945856,10,222.421229
-24.720507,11,222.503287
-18.674451,11,222.576964
-27.320903,10,222.642468
-26.605741,26,222.801055
-22.984816,10,222.861022
-24.854819,10,222.921959
-26.484897,9,222.976985
-31.494912,12,223.049957
-10.232221,13,223.134064
-28.404991,10,223.197185
-19.012912,10,223.257741
-49.793507,13,223.339297
-23.885521,9,223.400464
-22.104277,10,223.467196
-40.90641,16,223.564285
-92.519251,26,223.720912
-34.580395,10,223.783805
-29.049768,10,223.844028
-21.447343,10,223.907237
-36.106805,10,223.967595
-33.850916,14,224.052288
-35.255074,12,224.126603
-52.353976,15,224.218237
-55.031984,19,224.340176
-66.578684,27,224.529818
-27.13209,10,224.598924
-22.968008,10,224.671273
-17.153175,12,224.749337
-42.878941,12,224.821857
-25.777821,10,224.878387
-29.360218,14,224.965247
-11.499819,12,225.037598
-62.218202,29,225.280596
-30.860326,10,225.343904
-11.81076,29,225.534968
-36.912424,10,225.591672
-48.522173,12,225.662168
-36.390735,19,225.777088
-28.010492,11,225.845825
-41.719596,20,225.967054
-68.824649,16,226.063639
-24.377456,10,226.123323
-18.559637,11,226.188675
-38.242379,8,226.238857
-23.668577,10,226.300259
-36.697567,13,226.379303
-19.784786,12,226.463384
-73.129174,44,226.744756
-31.57048,11,226.813556
-29.61099,10,226.872128
-22.637281,10,226.932697
-26.026016,13,227.013479
-58.598525,19,227.130914
-17.762486,12,227.203925
-61.958519,21,227.333258
-68.147007,23,227.496921
-53.224397,13,227.58526
-22.758746,11,227.65234
-49.070856,14,227.739084
-11.946838,10,227.798926
-152.137535,52,228.118717
-80.941471,24,228.266736
-24.193977,9,228.322061
-35.036014,12,228.407471
-61.525356,18,228.589662
-19.887542,11,228.656851
-36.953271,14,228.740691
-72.748389,19,228.864887
-30.693549,7,228.905882
-73.900663,33,229.112251
-65.727457,39,229.360444
-21.624701,10,229.432762
-11.882256,8,229.482046
-69.451689,27,229.646228
-37.199305,12,229.722348
-9.686067,12,229.794064
-20.806043,10,229.860592
-31.939976,13,229.938882
-29.080116,12,230.015771
-19.035074,10,230.081146
-18.552403,12,230.154204
-60.943355,20,230.280276
-42.834279,13,230.363744
-19.3398,12,230.450401
-30.532064,12,230.525085
-54.195557,34,230.734493
-47.550025,27,230.901406
-105.544135,32,231.101391
-54.692425,18,231.210886
-30.263736,9,231.266093
-35.151796,10,231.327126
-28.839025,10,231.401354
-43.126781,12,231.474979
-23.189571,13,231.554097
-15.189762,7,231.596226
-45.906422,23,231.738789
-43.11013,13,231.892343
-23.725527,13,231.976359
-9.8171,13,232.060694
-32.893675,11,232.12873
-38.228814,14,232.216183
-25.991586,10,232.280125
-44.859257,11,232.350552
-28.961302,13,232.44141
-47.933233,34,232.659566
-22.968519,11,232.731228
-27.34502,10,232.797625
-22.574992,25,232.958788
-32.736591,10,233.025205
-25.868687,28,233.203677
-92.59757,31,233.415514
-32.413988,15,233.513383
-35.977265,22,233.659574
-67.033835,19,233.786904
-33.572332,12,233.866758
-29.162503,11,233.939813
-31.033221,13,234.021798
-46.262102,17,234.133752
-30.352648,10,234.202074
-22.04484,10,234.268058
-23.353286,10,234.335458
-18.046624,11,234.417621
-28.576831,10,234.486846
-18.786489,12,234.566707
-33.904276,16,234.671499
-21.399377,11,234.744176
-23.709109,11,234.818308
-34.385696,10,234.885118
-29.530152,14,234.973456
-37.064388,15,235.071598
-26.885654,11,235.144203
-28.507813,11,235.290594
-23.615765,19,235.421024
-23.096138,12,235.510863
-22.610035,11,235.583334
-24.522298,10,235.646412
-63.092581,20,235.78061
-26.308935,13,235.868179
-32.055255,13,235.952973
-35.884404,13,236.035711
-42.685417,12,236.115274
-58.088908,19,236.237944
-36.200384,11,236.308522
-21.490915,10,236.377172
-30.841766,12,236.466198
-21.535611,9,236.525433
-21.848697,12,236.600186
-37.451371,13,236.687348
-34.877225,14,236.773941
-27.463929,20,236.901223
-34.162348,14,236.993713
-45.532396,27,237.162887
-11.992307,10,237.223278
-76.768049,28,237.414257
-28.473952,11,237.496452
-70.634696,26,237.657848
-135.752134,47,237.951577
-23.95526,11,238.020156
-32.904262,21,238.151754
-28.840976,13,238.235229
-34.335568,13,238.318413
-21.588255,10,238.385762
-35.157056,10,238.461342
-18.62156,11,238.532231
-24.629911,10,238.594074
-22.712668,9,238.722162
-19.236548,15,238.818862
-59.494113,26,238.985027
-41.971392,23,239.127203
-72.702475,28,239.299577
-14.281654,18,239.42351
-17.428968,11,239.505484
-26.403367,11,239.575913
-34.665951,9,239.632467
-57.135468,21,239.768808
-26.32042,9,239.826478
-27.999457,10,239.890414
-24.318581,10,239.953549
-40.543643,29,240.139807
-101.083652,27,240.31291
-17.460969,10,240.38215
-54.94889,19,240.516238
-31.271649,10,240.575884
-19.195224,11,240.642684
-28.802092,11,240.709017
-16.993892,10,240.769337
-32.566586,14,240.857298
-20.794264,10,240.919672
-73.66077,36,241.135499
-30.839282,11,241.203312
-37.479182,12,241.277285
-18.559596,10,241.3375
-28.234464,14,241.435914
-44.969429,17,241.550612
-59.01058,20,241.677608
-16.612413,11,241.741633
-24.867829,11,241.807455
-21.203793,10,241.867074
-40.272932,17,242.046857
-25.204972,20,242.172116
-54.319228,30,242.363461
-74.751123,26,242.540626
-25.025052,10,242.601274
-16.362897,11,242.668425
-27.251221,9,242.723366
-17.375748,12,242.79321
-27.133683,11,242.865901
-42.211356,14,242.953547
-41.485736,37,243.181507
-52.743152,17,243.290812
-25.569284,10,243.356948
-23.849417,14,243.458279
-21.868199,11,243.536195
-24.039685,9,243.590855
-19.25269,10,243.653888
-25.819704,16,243.756264
-29.6149,11,243.824413
-165.566753,70,244.252633
-21.542924,10,244.31289
-22.721874,10,244.381289
-18.614002,19,244.509098
-21.522377,10,244.570945
-26.866142,9,244.626996
-18.210377,10,244.689729
-28.135939,12,244.764001
-17.002183,10,244.826499
-42.824054,13,244.906184
-7.159437,18,245.016645
-15.871091,10,245.077747
-24.034728,15,245.169504
-17.346815,12,245.313266
-34.332203,13,245.405662
-28.348002,12,245.488827
-23.878679,11,245.555566
-29.699674,11,245.621043
-74.762959,25,245.77353
-11.514022,12,245.849
-31.823213,18,245.95734
-29.161542,12,246.033129
-15.877491,10,246.097539
-11.816044,12,246.171599
-37.265062,18,246.28098
-17.388374,11,246.352212
-27.430134,10,246.417842
-33.946616,10,246.48149
-26.002736,11,246.548049
-26.970802,12,246.620108
-34.336029,19,246.739077
-54.593052,22,246.872535
-75.09187,50,247.175706
-29.052393,11,247.245672
-16.565864,18,247.35815
-33.155991,14,247.456041
-21.045975,14,247.545066
-16.484734,10,247.604413
-29.170277,12,247.677449
-25.700218,11,247.740515
-22.059024,10,247.803881
-24.779157,10,247.863911
-68.836091,31,248.048921
-26.144147,11,248.111521
-22.62165,11,248.178365
-53.719014,20,248.295464
-23.723244,10,248.357079
-18.077365,11,248.437848
-22.499342,10,248.583329
-45.879671,12,248.652977
-16.547233,13,248.730238
-47.246488,18,248.838857
-23.599987,10,248.90066
-24.954394,10,248.958175
-19.313758,10,249.022519
-24.680466,10,249.085974
-24.884958,10,249.146709
-22.781783,10,249.205878
-20.535008,18,249.318771
-14.501449,11,249.391164
-18.012337,10,249.466697
-37.919786,11,249.541687
-61.365844,28,249.712821
-21.982103,10,249.77294
-34.158708,12,249.849254
-21.332294,9,249.903702
-28.089283,13,249.981376
-21.968431,11,250.048823
-18.751272,10,250.109964
-8.202613,14,250.195117
-23.646615,11,250.258275
-76.450341,45,250.555444
-40.901269,12,250.625557
-28.844774,10,250.686342
-20.990603,6,250.721486
-23.519518,11,250.787908
-19.995821,10,250.849766
-2.056725,13,250.927634
-24.481684,23,251.067566
-53.959978,26,251.221337
-18.490181,10,251.281186
-34.299785,13,251.36397
-59.868714,29,251.552783
-38.351057,11,251.617682
-20.416901,11,251.683046
-12.316222,10,251.810868
-21.988558,10,251.873569
-21.756046,10,251.933905
-26.335271,12,252.007136
-38.145234,11,252.070283
-34.242608,13,252.147955
-26.415805,10,252.209852
-43.791725,37,252.457283
-30.772644,11,252.534132
-32.335717,14,252.621032
-19.503308,10,252.678796
-80.071512,31,252.862066
-53.869857,26,253.01392
-52.311789,33,253.209549
-20.210354,12,253.282158
-45.269567,21,253.416668
-46.938004,23,253.564354
-33.79521,11,253.632349
-18.871696,11,253.697201
-33.513389,13,253.773974
-19.495157,10,253.835929
-21.5299,24,253.983716
-20.339131,10,254.045113
-19.041488,10,254.105237
-13.941176,12,254.180227
-14.966558,12,254.253362
-59.369664,21,254.386165
-32.10651,12,254.470581
-51.20619,21,254.613678
-61.848225,36,254.829086
-29.896173,11,254.894361
-22.374462,11,254.958977
-24.863686,12,255.101105
-66.730945,21,255.227614
-11.743118,12,255.304509
-4.405308,23,255.456454
-73.519879,38,255.683501
-28.938409,12,255.758759
-111.650963,33,255.960857
-27.431115,9,256.011936
-24.728294,10,256.07206
-34.860814,14,256.155433
-53.926314,24,256.299555
-16.819709,12,256.374368
-50.280903,17,256.487899
-23.211884,11,256.555756
-19.0822,10,256.61305
-20.268168,11,256.678921
-14.99934,10,256.739356
-32.937009,15,256.829527
-14.145464,12,256.901711
-24.011287,10,256.959287
-19.44446,12,257.031253
-20.36819,10,257.091048
-25.621057,10,257.149543
-23.550525,14,257.235454
-32.069739,13,257.309762
-14.491339,12,257.385112
-67.263618,24,257.536377
-78.246076,28,257.705357
-50.906688,17,257.804976
-74.361025,35,258.01485
-19.762405,13,258.090537
-26.996439,14,258.245124
-48.018152,26,258.406711
-20.678054,6,258.449359
-30.278904,13,258.542736
-24.133131,10,258.606167
-42.968403,19,258.72524
-30.873888,39,258.958121
-65.544491,44,259.22131
-28.777463,12,259.29765
-17.067897,10,259.36472
-27.572067,20,259.503154
-27.293532,11,259.575183
-23.854429,11,259.641564
-41.474551,13,259.719166
-22.554245,10,259.779803
2.230995,20,259.898402
-32.552457,13,259.9765
-55.906921,22,260.108934
-15.184531,13,260.190344
-32.621061,9,260.24522
-18.502141,10,260.30516
-22.162366,13,260.395181
-45.355938,20,260.524005
-24.401723,13,260.60467
-48.759008,15,260.69486
-28.627344,11,260.763081
-36.214374,21,260.888326
-61.946202,39,261.125312
-13.603115,11,261.193369
-15.484723,10,261.254007
-12.015706,11,261.318469
-20.544519,9,261.380131
-9.006875,10,261.520103
-8.018027,10,261.581576
-31.645839,12,261.657032
-15.898748,11,261.726012
-31.541432,12,261.802302
-38.658912,11,261.873762
-32.618858,10,261.937114
-26.604821,10,261.996009
-15.011207,11,262.067549
-23.125316,12,262.142435
-9.709512,11,262.213647
-6.339619,11,262.281412
-22.919927,11,262.356821
-11.340833,11,262.43294
-19.644523,10,262.504178
-20.554578,12,262.589413
-52.648547,20,262.716898
-24.32525,9,262.774938
-62.392145,22,262.914008
-67.465786,20,263.041206
-34.676272,27,263.211933
-19.442779,10,263.275438
-27.694838,11,263.344355
-49.654277,23,263.505662
-75.306575,34,263.728105
-25.143086,12,263.803536
-14.52895,10,263.863184
-28.133204,10,263.925283
-17.723382,12,264.002787
-21.467226,10,264.067792
-43.965376,20,264.19352
-162.745036,68,264.632837
-21.774262,12,264.70994
-26.163715,11,264.777811
-9.873244,14,264.942037
-39.930738,19,265.062521
-44.710275,18,265.175445
-14.097439,9,265.232023
-51.289902,15,265.325936
-60.869302,23,265.480393
-18.449063,10,265.54394
-84.586863,24,265.692505
-41.345674,27,265.856041
-26.571879,11,265.921044
-38.415533,12,265.995536
-21.189535,12,266.068003
-71.163251,36,266.290261
-9.03103,10,266.356293
-45.86358,15,266.459092
-18.635851,11,266.527265
-21.593065,10,266.592377
-29.359363,11,266.663023
-14.604552,12,266.738408
-33.103253,11,266.805353
-25.790659,10,266.869695
-28.278032,9,266.925639
-16.364,11,266.993803
-17.261633,11,267.060456
-14.612307,10,267.120481
-19.772904,11,267.186091
-64.036804,53,267.521182
-24.776816,29,267.701701
-65.192332,21,267.832627
-47.494904,21,267.959409
-44.536568,14,268.046471
-32.344313,19,268.238231
-10.499715,10,268.301362
-20.541833,10,268.369136
-19.457589,11,268.446825
-15.789522,13,268.531939
-76.675109,53,268.862866
-31.880619,12,268.935316
-37.414619,13,269.018736
-49.004249,26,269.183606
-23.160211,11,269.25177
-23.175776,11,269.320073
-41.871006,12,269.400651
-24.73271,12,269.487139
-46.842198,28,269.663975
-35.120743,12,269.736664
-23.383451,10,269.794395
-16.504145,21,269.918717
-31.897267,13,269.996828
-81.763424,24,270.14313
-19.453358,12,270.21609
-24.579376,26,270.378721
-100.404636,47,270.681103
-52.830045,19,270.797465
-15.766327,12,270.869151
-45.341421,23,271.009365
-22.557141,13,271.088392
-160.266769,58,271.527418
-12.327475,10,271.598845
-26.003031,11,271.67417
-17.132481,10,271.734827
-65.088346,19,271.850161
-25.068454,10,271.911028
-38.580343,19,272.028718
-42.99455,23,272.167433
-19.010249,10,272.226871
-16.939169,15,272.319254
-31.224512,14,272.414107
-20.871318,13,272.494631
-33.220794,10,272.558447
-20.235892,10,272.617388
-28.849444,13,272.701393
-26.518802,9,272.754644
-18.749166,10,272.813704
-22.15435,10,272.874883
-20.689374,11,272.941092
-61.810365,25,273.09423
-78.998498,29,273.271035
-26.549009,10,273.331035
-22.894361,9,273.395115
-17.446701,10,273.463824
-10.236385,11,273.539051
-19.724568,10,273.601709
-27.981178,11,273.673693
-21.340372,10,273.735245
-18.747794,10,273.795513
-22.616027,11,273.862935
-27.020281,14,273.948469
-35.065849,11,274.02027
-29.383746,39,274.263566
-21.791023,10,274.325157
-44.215677,17,274.438617
-34.014446,13,274.519647
-21.795279,25,274.745461
-18.508554,17,274.849573
-12.22891,11,274.919269
-25.613188,21,275.043151
-21.600387,11,275.115253
-24.359254,13,275.193133
-25.569031,14,275.278779
-15.488723,12,275.353189
-34.084006,10,275.42685
-17.69474,12,275.506153
-21.489834,10,275.569549
-25.587585,9,275.624773
-33.115863,15,275.718493
-37.941195,12,275.791631
-18.272223,10,275.852921
-18.875633,10,275.91439
-14.36674,11,275.982006
-44.641706,18,276.093076
-22.207006,27,276.259963
-27.556727,13,276.338567
-27.315335,11,276.4162
-27.591922,10,276.488143
-54.689791,17,276.605614
-32.787902,9,276.660543
-79.517304,20,276.785843
-26.404584,12,276.857651
-23.714996,12,276.933707
-34.990522,11,277.001903
-10.890512,10,277.0638
-63.892441,26,277.22968
-25.684264,10,277.289418
-37.135162,15,277.389039
-21.502299,11,277.465914
-122.616586,78,278.085231
-42.386632,18,278.208344
-29.730777,13,278.293248
-23.322219,10,278.36714
-19.223611,10,278.441058
-57.123258,20,278.577422
-28.189054,13,278.660082
-15.209366,10,278.727598
-27.840854,10,278.793223
-29.681465,11,278.865455
-25.463795,10,278.928878
-18.834371,18,279.047896
-34.812025,10,279.116267
-24.591625,13,279.200348
-13.882347,12,279.278767
-50.451908,21,279.424104
-57.964661,19,279.55156
-29.964078,20,279.677208
-34.990749,12,279.758373
-19.934681,10,279.825332
-52.651933,19,279.949811
-36.24979,11,280.022238
-13.183161,7,280.06945
-9.142388,10,280.133786
-18.633922,9,280.193428
-20.34008,10,280.262133
-15.832428,11,280.335925
-21.164953,10,280.409452
-19.65003,12,280.49684
-15.969872,10,280.573084
-51.129602,18,280.699154
-37.586231,14,280.78863
-23.617855,12,280.86859
-18.799099,17,280.981775
-18.648957,10,281.047732
-25.185786,20,281.177358
-28.983979,11,281.249238
-16.165562,11,281.322221
-18.644337,11,281.398822
-18.868913,25,281.652996
-19.589616,14,281.756632
-25.397893,11,281.829277
-19.520997,33,282.060603
-14.469207,10,282.129904
-32.262294,10,282.1979
-36.597487,25,282.380181
-20.026298,11,282.47011
-37.693108,9,282.539958
-20.43423,10,282.609286
-8.640607,10,282.682237
-24.680228,12,282.768408
-16.113385,10,282.839238
-24.110493,12,282.924298
-26.582824,11,283.001055
-22.542412,12,283.082167
-10.22811,10,283.149212
-12.081239,10,283.22112
-19.677964,10,283.289902
-18.047414,39,283.595179
-28.432588,11,283.675657
-15.039015,11,283.755092
-14.13446,12,283.840793
-8.812169,7,283.891391
-21.893964,13,283.98387
-19.747507,11,284.063638
-16.078701,11,284.142272
-29.644467,10,284.21777
-26.360249,20,284.371319
-18.278032,14,284.473083
-54.291609,25,284.659187
-27.745794,24,284.827877
-22.627757,11,284.905493
-32.835073,31,285.123842
-25.683641,10,285.194448
-23.75124,10,285.265751
-75.161197,28,285.544023
-38.358336,19,285.669914
-29.446983,27,285.852353
-47.373652,14,285.948489
-48.438374,32,286.162728
-46.35789,31,286.372668
-21.38118,12,286.461393
-23.039035,10,286.531344
-22.174142,10,286.596751
-14.709132,10,286.666981
-27.248249,12,286.74871
-27.166407,11,286.829686
-32.486951,11,286.907387
-23.753852,12,286.988714
-24.386231,11,287.065914
-29.192002,10,287.131959
-21.878675,9,287.196933
-15.480288,12,287.278523
-25.0468,10,287.348971
-8.779477,11,287.431032
-56.718575,27,287.618601
-22.191975,22,287.774584
-43.216589,18,287.895726
-23.105165,11,287.970643
-41.205787,21,288.116155
-13.411569,11,288.190758
-13.804959,11,288.267864
-24.98146,12,288.35422
-23.111973,11,288.434067
-39.151223,23,288.607991
-24.620687,11,288.688238
-18.670704,9,288.749861
-10.511694,13,288.837484
-49.687165,31,289.120736
-8.152116,15,289.223145
-15.977099,12,289.309144
-30.258768,16,289.429029
-55.884402,40,289.680732
-22.835434,10,289.746026
-21.771586,10,289.8156
-16.727898,10,289.878902
-71.239509,19,290.006519
-20.754121,14,290.09564
-28.444284,12,290.174943
-78.573063,30,290.366152
-17.527908,11,290.448953
-41.461336,27,290.629502
-43.913084,14,290.71865
-28.975964,10,290.783348
-32.565245,19,290.908775
-20.142489,11,290.980044
-22.229137,14,291.068442
-14.002425,11,291.140862
-19.271527,20,291.269171
-20.948922,10,291.333439
-14.026018,10,291.404783
-56.587694,22,291.563552
-11.057825,10,291.627945
-9.918918,10,291.691408
-32.038239,10,291.756605
-30.139317,19,291.884123
-14.267132,12,291.963695
-57.840548,29,292.157655
-25.466559,9,292.217829
-18.355997,11,292.29347
-22.462588,10,292.36661
-20.831123,11,292.51408
-15.20291,11,292.582341
-22.925339,11,292.655856
-21.397557,11,292.729678
-21.145491,10,292.794796
-44.903584,18,292.911621
-0.507892,24,293.066011
-36.528986,22,293.212421
-10.999949,11,293.283906
-43.230712,20,293.429173
-23.691558,10,293.5007
-22.34714,12,293.589164
-37.107211,19,293.708198
-18.71059,11,293.776651
-90.839104,36,294.00888
-51.678512,17,294.116211
-108.423476,35,294.338238
-14.062979,11,294.416378
-16.264849,11,294.48842
-34.49316,12,294.560381
-11.394154,11,294.627633
-8.605163,12,294.701375
-31.089359,10,294.762303
-15.99431,12,294.840511
-126.129438,26,295.001171
-22.73818,13,295.088106
-23.631291,12,295.163729
-15.182257,10,295.224469
-18.922257,11,295.294945
-31.551487,18,295.414154
-53.243699,42,295.679819
-13.77144,11,295.746566
-32.170256,14,295.91116
-13.599682,11,295.979449
-54.045697,32,296.183519
-29.697589,16,296.277606
-13.495519,13,296.363161
-54.939399,19,296.499774
-13.567583,10,296.568525
-54.667241,48,296.867489
-26.177574,10,296.929088
-27.257533,13,297.009759
-21.701729,12,297.088188
-33.533795,14,297.175502
-25.981721,30,297.370108
-11.868461,10,297.439535
-34.751181,18,297.565682
-131.77558,34,297.786694
-20.48847,10,297.852061
-5.716105,18,297.967299
-22.18365,10,298.032317
-43.83181,34,298.256109
-42.522492,19,298.388189
-34.078861,14,298.488787
-49.415442,37,298.735176
-26.648993,15,298.83413
-16.627032,9,298.891626
-15.045953,11,298.962247
-39.386234,35,299.190598
-29.875141,24,299.429742
-11.484088,25,299.603081
-16.333277,14,299.694295
-42.590511,25,299.859697
-22.844633,11,299.930996
-61.538792,29,300.113032
-8.474884,10,300.176072
-21.257349,11,300.245635
-17.907965,11,300.318319
-66.789965,36,300.577635
-26.379583,11,300.648101
-8.304366,12,300.725163
-21.812756,9,300.783043
-13.393293,17,300.897367
-13.094156,10,300.96153
-39.860449,20,301.091756
-45.141412,19,301.217896
-19.120607,10,301.283307
-16.293933,12,301.370168
-19.106303,12,301.456972
-39.895324,33,301.668676
-17.317276,10,301.731622
-15.308304,11,301.799206
-11.315748,11,301.86944
-23.059171,11,301.939014
-21.679578,20,302.062939
-18.24621,10,302.124981
-45.448121,19,302.244092
-22.864542,10,302.306933
-16.517035,10,302.372526
-19.485902,11,302.442784
-22.839329,10,302.506314
-18.955565,10,302.569561
-29.788866,11,302.638062
-15.222525,12,302.787255
-16.177258,13,302.869685
-9.926154,10,302.934959
-22.44636,10,302.998301
-26.084568,10,303.059728
-18.685666,10,303.119884
-24.048832,12,303.196415
-90.430794,32,303.40547
-18.670679,12,303.484821
-24.835101,15,303.579999
-15.984866,12,303.656702
-17.201332,10,303.718768
-58.374533,26,303.879773
-18.002273,12,303.956432
-47.098794,18,304.069965
-57.788103,25,304.227962
-23.336336,11,304.298904
-54.342506,21,304.443653
-22.443024,14,304.537395
-14.992803,11,304.607664
-19.049286,13,304.688858
-31.477031,12,304.765146
-14.524977,11,304.832907
-30.17375,10,304.897832
-23.95621,15,304.99323
-28.087159,12,305.071337
-37.717156,18,305.186118
-32.246597,14,305.274471
-15.31998,10,305.336689
-16.446457,10,305.408772
-23.901779,10,305.469865
-16.812396,10,305.528932
-11.489065,11,305.597386
-8.759153,11,305.664283
-17.099275,12,305.73749
-29.351099,38,305.977904
-15.05246,12,306.12701
-17.625782,10,306.187117
-26.347202,31,306.386263
-15.111826,11,306.460077
-14.034771,12,306.534599
-13.776945,11,306.601789
-102.608238,59,306.964392
-13.560696,11,307.03111
-20.639087,10,307.091879
-17.478965,10,307.154139
-9.275296,10,307.214097
-6.547022,12,307.292035
-21.121731,11,307.36232
-9.07778,13,307.443507
-16.139501,12,307.516505
-16.565378,13,307.595224
-18.805255,9,307.652685
-33.382975,25,307.804864
-36.0476,14,307.893194
-18.903849,10,307.954033
-71.475793,27,308.125721
-17.433488,10,308.185263
-66.698436,32,308.387126
-106.974358,39,308.632859
-18.663809,11,308.70005
-9.537252,13,308.781358
-34.100187,27,308.947218
-9.023463,13,309.027162
-19.235271,11,309.097276
-12.995951,10,309.16009
-58.438974,24,309.386434
-68.720478,16,309.498983
-9.59635,12,309.57901
-38.673966,13,309.662099
-28.709853,13,309.74356
-50.747822,16,309.84115
-21.646097,9,309.902386
-22.064604,11,309.975633
-25.920076,16,310.071603
-16.978293,11,310.140985
-14.359728,10,310.203976
-50.408339,18,310.315956
-44.848321,12,310.398966
-18.198328,14,310.497332
-16.779267,9,310.556588
-70.051828,24,310.706269
-9.217576,9,310.76259
-18.405485,14,310.850743
-28.532143,12,310.930454
-29.299734,13,311.012165
-20.409531,14,311.100036
-35.800817,13,311.182821
-23.624689,11,311.25007
-15.10328,14,311.338023
-5.591074,13,311.429321
-24.866133,11,311.512509
-7.975847,10,311.578192
-19.417296,7,311.622468
-20.280831,11,311.691854
-22.749653,11,311.761241
-31.404501,12,311.837279
-16.421131,13,311.919619
-19.851108,10,311.984025
-21.071754,14,312.07062
-13.840824,10,312.135783
-16.391589,12,312.211433
-39.479747,13,312.293215
-17.521163,9,312.354581
10.374356,27,312.533008
-20.114572,10,312.597397
-15.043311,11,312.742
-47.078724,19,312.878822
-22.788051,10,312.945144
-11.004727,13,313.026294
-117.282435,46,313.316369
-24.065164,12,313.402492
-29.163834,27,313.585331
-15.514406,12,313.660625
-10.722318,13,313.741314
-23.246997,10,313.801277
-59.922388,17,313.907943
-11.104746,11,313.977204
-23.479933,11,314.043927
-18.270139,10,314.105625
-17.338559,22,314.241072
-19.715897,10,314.305017
-8.045831,11,314.381026
-41.980598,29,314.567035
-40.697838,25,314.725155
-9.391509,10,314.787963
-24.327534,11,314.855741
-25.721401,20,314.984028
-25.49608,17,315.088323
-685.710896,336,317.272381
-16.109091,10,317.334663
-22.090538,10,317.401925
-26.992548,18,317.528389
-19.942324,10,317.592829
-39.871707,18,317.705696
-10.132114,11,317.773608
-20.391186,11,317.840352
-568.356628,330,320.035802
-2.922848,23,320.175881
-24.138552,12,320.254812
-7.707699,7,320.301588
-7.819129,11,320.380718
-10.558645,6,320.422138
-11.66542,10,320.482223
-22.710431,11,320.553211
-24.622779,11,320.624628
-22.795177,13,320.706928
-28.012499,13,320.787725
-22.308758,19,320.908147
-13.756954,14,320.995702
-8.437943,11,321.065623
-7.797198,11,321.137334
-26.764187,12,321.209939
-40.987251,18,321.326317
-9.306985,11,321.404354
-9.227387,15,321.512195
-22.368458,11,321.590986
-22.916285,11,321.657986
-23.310937,11,321.724786
-52.041688,30,321.91409
-15.641763,7,321.95461
-21.780595,11,322.024401
-16.752641,10,322.084065
-26.214261,10,322.145671
-49.105016,32,322.346412
-12.550765,10,322.417682
-14.245352,16,322.519392
-14.994088,10,322.581669
-17.307813,20,322.78212
-18.134174,24,322.931014
